-24,-30,-17,-15,-29,-35,-11,-24,18,-9,-12,-20,-40,-32,-37,-22,6,-19,-26,-49,-56,3,-12,-29,-22,-8,-44,-7,17,-31,-5,-2,11,-1,-69,-9,2,-47,-14,-18,-11,-15,18,21,-25,3,-29,-6,-44,-7,-27,-26,-11,-2,-43,1,-60,-5,5,11,1,11,26,-5,6,-29,-31,-35,-12,-9,-40,-6,5,2,19,17,12,10,-46,47,4,-50,-15,-2,-73,1,-3,6,-42,-48,28,-25,-24,-5,-8,-8,-3,-23,-36,14,5,-17,-31,-9,-32,13,2,-1,-7,5,-2,19,-22,-46,-43,2,-26,32,-19,5,-23,8,-47,-29,7,-35,-24,-16,
-22,-49,-33,-49,1,-16,-2,-58,-47,4,-31,-11,-50,-34,1,-35,-76,-8,-9,-51,-4,-57,-3,-58,-28,-49,-35,-17,13,-10,-3,15,-43,-30,-39,-40,-44,-1,-34,-21,-28,-51,-4,-37,-30,1,4,9,-17,-3,-10,-47,-13,4,-26,-25,-35,-48,-25,36,9,-38,-1,13,-3,-37,14,-39,28,38,-10,-16,-15,-11,-29,-20,-5,-14,-37,22,-9,-5,-40,-14,-25,-25,-40,-4,8,-34,5,-10,-38,-15,-63,10,5,-10,45,29,-11,-22,-19,70,-15,-16,11,-2,3,-15,-67,-9,35,34,-69,-15,-43,19,-7,-2,-29,-37,-12,-4,-17,-21,-15,11,
-24,-14,14,7,-47,-32,-40,-27,-48,-21,1,-6,-10,21,-37,-1,-43,-38,-26,-27,-56,8,3,-33,-24,-43,-12,15,18,-17,-30,-20,-11,2,-12,-39,-24,16,-16,-32,-22,-39,-5,-55,8,-54,-38,-17,-2,-29,-43,12,1,-10,-8,-6,-17,34,-20,18,-29,9,5,-20,28,-25,16,-39,-46,-32,5,-24,-16,-23,-1,-21,-49,-16,2,-3,-27,-12,-17,-19,16,25,-56,-5,-10,-3,-2,-21,-31,-68,-50,-73,22,-67,-6,-6,-14,2,-28,-16,-38,-21,29,-2,-42,6,-2,-15,-5,0,-7,-3,15,-18,-10,5,3,17,5,13,-23,-14,13,-14,
4,-28,12,-13,-12,-25,-14,-46,-26,8,-37,-2,-29,-20,-29,-10,-6,9,-21,-41,-13,-34,1,-43,-41,-10,-36,9,-2,-41,3,-38,-43,14,-56,8,-46,-30,-38,5,-26,-8,-21,-14,-19,-39,-24,-10,-25,-8,-18,41,-14,-50,-7,-16,-35,-10,-6,2,-32,-70,14,-29,-22,-32,-22,-13,25,-28,-20,-4,-8,-6,-1,-21,-7,17,3,-6,-61,-13,-7,5,-26,7,11,-34,13,-13,-16,17,-7,26,-16,6,-39,-4,2,-39,-36,-24,-44,-18,-28,-2,-2,-20,1,-6,-23,2,6,-17,-26,-47,-6,-10,-14,-28,-22,-26,-23,-12,-4,-12,-13,37,
-28,0,-35,-30,-28,-14,-19,-4,-26,-51,-24,-29,-20,-12,-54,-15,-23,-37,21,-18,-3,-4,-50,15,-30,-13,-40,1,-14,-25,-24,-51,-49,-12,-24,-3,-48,-28,-42,-11,-36,-30,26,-9,-36,-25,-6,-57,4,16,2,-6,-38,-55,10,-29,-15,-6,7,-17,-7,0,25,-14,-28,-55,-35,-42,-18,-8,-29,6,45,0,25,-30,3,-35,-8,9,-8,-15,19,2,20,8,15,-38,28,-16,-37,-38,-28,-12,-7,-10,48,31,-38,-4,-63,-11,-23,-26,4,-12,10,-30,21,-24,-8,57,30,4,-5,-36,-9,-39,-42,7,-28,-14,3,-63,-10,-34,-32,10,
8,-49,-31,-28,-24,-11,-24,-5,5,-38,2,-11,-38,-6,-19,8,-24,-45,-38,-46,5,-10,-34,-25,-24,-12,-28,-4,-22,-4,-50,-30,-22,12,13,12,-13,-4,-35,-47,-24,-32,-19,4,4,2,-38,-79,-43,-24,7,-17,-15,10,-7,-26,-2,-1,25,-1,-36,-2,-24,-7,-28,12,-44,13,-14,3,-26,-8,-16,-40,-16,-8,18,-47,3,-5,2,-29,-28,-14,12,-10,-59,-38,-3,-58,-21,-22,-33,-21,-10,-19,-17,-8,-24,5,-20,-12,-22,-36,-1,-6,20,-26,-12,-35,-1,-27,5,12,-2,-3,-3,-6,-25,-26,21,-6,12,15,-2,16,-20,-12,
-30,-37,-23,-21,-41,-53,12,2,-58,0,5,-37,-10,-2,7,-36,-35,-17,9,-5,-19,5,-46,-24,3,5,16,-43,8,-41,-18,-21,-11,-37,-18,7,-8,-10,-26,-6,-19,6,-19,-16,-55,-17,-42,-29,-27,29,15,-25,-2,-19,-47,47,-12,20,19,-4,-47,-50,-12,-21,-39,20,-4,14,-10,-21,29,-18,-36,-19,-47,-25,-10,-14,13,17,32,13,38,-42,-1,-27,-1,-46,-32,-49,-11,5,-1,-57,31,0,-3,-46,-7,-19,-41,-9,-39,-5,-31,-13,-43,-27,-14,-8,4,-15,-29,-37,2,-4,-21,5,3,-24,6,-3,-37,-46,-30,-13,-1,-29,
-87,-27,-19,-15,-21,-16,-63,-55,-53,-23,-22,-34,-12,-44,-4,0,2,-68,-13,-45,-6,-46,-15,-47,-35,-7,3,-18,-52,-35,-17,-29,-18,7,-9,18,-33,-25,-17,-17,-24,-39,-43,-7,2,-14,-17,-27,14,-27,-24,0,10,-6,-6,-1,-27,-7,-42,26,1,-20,-40,-25,-11,-4,-54,-11,-42,6,-35,-11,4,-43,-28,-19,-41,-51,-38,9,-17,-3,-52,4,-17,-10,-15,-4,22,-11,-7,-10,-24,-22,-45,-25,18,-21,-31,-2,-17,-7,2,9,-4,-26,-6,-7,16,-47,13,-31,-9,-45,1,-54,-2,-15,-1,-25,-10,-5,-47,-23,0,-24,-41,-67,
-19,-29,-44,-40,-9,-13,6,-23,3,-12,-17,-14,-57,11,-26,-20,-16,-2,6,-24,-18,-37,-47,-28,6,-14,-53,-17,-31,-35,-31,-18,-27,-6,-67,-43,-33,-45,-4,-38,-31,-34,10,-53,-22,0,-4,-7,-1,4,-22,-42,-6,-33,-31,-1,-31,19,15,-46,-6,-27,-4,-63,-18,-16,-27,-7,-14,5,-14,14,18,-13,-11,-18,-58,-47,-10,51,-6,-33,-16,20,-34,-51,43,-36,11,-53,-5,3,-15,-36,-12,-22,-34,25,-1,4,0,-9,3,-32,-26,-15,-35,0,-42,-27,-28,4,-1,-2,-14,-19,-8,2,-49,-2,22,-53,-12,-30,0,-36,-15,10,
-63,-49,1,-9,4,0,-5,3,-2,22,-12,-8,-28,16,-14,-18,1,18,-21,-51,-38,-27,-23,12,-45,-40,-11,-70,-29,-13,-20,-40,-4,-35,-25,10,-75,11,-2,-16,-8,-36,-48,6,-7,-26,-46,7,-14,-37,-17,-11,-36,-22,-7,-35,-29,-8,4,-35,3,-17,15,-42,-20,5,-13,-23,-10,36,-10,-21,-31,23,17,-4,16,13,-18,-16,-35,-36,-58,11,4,-36,-2,-6,6,18,19,-7,4,-16,-35,-10,-1,-32,-55,-6,-40,-31,-4,-4,-1,-22,-4,10,-37,-28,-26,0,16,-24,-14,-22,-12,7,1,-36,-37,-18,14,-25,-42,-24,41,-14,
-52,-3,-7,16,-7,-13,-24,-11,-12,8,-10,-48,-69,-28,-25,-28,-16,-2,-14,7,1,-5,-12,-8,-9,-23,12,-28,-42,-36,-39,-4,-34,-24,-28,-3,-8,31,-13,-8,-8,-6,-1,-1,9,-37,-42,24,26,4,-4,-19,-48,-30,-20,10,-31,-39,-4,31,-8,19,-8,31,-33,15,-39,-18,-39,0,-31,1,30,14,-9,-19,-3,-35,5,-19,-25,32,-60,-59,-54,-10,-35,-12,-25,-43,-29,-28,-36,-30,-15,-1,-6,-17,27,-53,-8,-28,-38,-52,-34,3,-30,-3,-56,-12,22,-19,-50,-5,-8,-27,-37,-7,-1,-27,-5,13,-28,-6,-30,-20,-2,-36,
-14,-54,-26,-62,-19,-43,1,-52,-32,-42,-20,-12,-29,-28,-8,-31,-16,35,2,-3,0,-36,-40,-20,14,31,-49,7,-8,-18,-20,-22,-54,4,-11,-18,-33,6,-14,-20,-30,-42,-12,26,1,11,-70,38,-19,-24,-45,19,13,-27,-49,-4,30,-27,15,-11,-5,-26,-22,-26,58,-37,-52,6,-8,9,-37,0,1,-2,-5,-15,-21,18,12,-31,-18,-39,-20,0,24,-44,3,-25,1,0,-24,5,5,-26,-16,-32,-7,-3,-12,-26,-25,-2,-2,-49,-32,0,-4,-17,-9,-3,-10,-39,15,32,-20,33,-7,-17,-10,-33,14,-26,3,5,-7,-33,24,-28,
-49,-15,11,-19,-36,-26,-66,-49,-61,-30,20,-6,-24,-51,-13,-25,-17,-45,-4,-13,40,5,-55,-45,-26,-37,-32,-3,-17,-16,-15,-32,-42,-22,6,6,-2,-18,-6,-39,-24,2,-42,-39,-18,-18,1,4,6,-15,-30,-7,-3,-8,-29,3,23,-25,-10,-43,-62,6,4,-15,4,17,-3,-14,-41,8,-25,-40,-9,3,-25,-22,-29,-8,-26,13,-18,-37,-15,-13,65,-13,5,-12,-32,-17,-24,-38,-19,-21,3,26,-29,13,38,-48,-42,-38,-21,-20,-19,-18,0,-3,-36,33,-1,33,-13,-34,-25,-5,-40,-3,-5,-5,-5,-22,3,-34,-36,-12,-10,-2,
-14,-31,-3,-23,-19,-12,-35,-10,-37,-26,-4,-41,-6,-38,-19,-3,-42,24,-57,-55,-38,-15,-23,-16,-47,-20,-22,-12,-7,-23,-23,-4,-17,-43,-21,16,-44,-6,7,-16,-41,-29,-2,-23,15,15,-3,6,17,-33,10,-18,-25,3,-3,6,-37,6,24,-35,-24,-15,-14,-38,-11,-41,-30,-7,-1,-32,-3,14,-18,-31,12,-17,-10,4,-15,-15,-10,17,-19,-21,-14,6,-16,-28,-6,-48,13,26,-21,-1,-26,-31,13,-21,-31,-3,1,-35,-26,-20,7,-8,1,21,-37,27,-12,21,12,7,0,-16,-66,-11,13,-22,-43,7,12,-36,-18,-27,-68,20,
0,-24,-12,-37,-31,-68,-27,-8,13,-37,-26,-23,-10,14,-13,-35,-35,19,-66,-5,5,-13,-23,-24,-15,0,-25,-11,-19,-44,-25,-2,7,-28,-29,-17,-27,12,-40,-31,9,-49,-20,-15,-23,-48,-18,6,25,-23,17,-34,-16,-20,-30,-19,-35,-26,-9,-17,2,27,-39,-35,27,-16,-14,-8,-15,7,-46,6,-15,0,1,-29,-9,-16,-8,-32,10,20,-6,-15,32,-20,-42,6,-14,-39,-16,-21,-16,33,-12,-25,20,-24,-3,2,-23,-12,-12,-12,-11,-5,-16,-19,7,-11,-15,-13,26,-32,-33,27,-15,-8,-31,-5,32,-43,10,28,-1,-6,-30,27,
-14,-26,-23,-31,-41,-24,-41,6,-35,-3,-12,-44,0,-22,-26,-8,5,-5,19,-28,-30,-7,-23,-40,-6,-18,-37,-40,-25,8,-31,2,-9,0,-21,23,-40,-20,-24,24,-2,-27,-26,-24,7,32,-15,-1,-31,15,3,-35,9,-13,-64,-34,-1,-12,11,-44,-17,-31,17,-1,26,-29,-4,9,24,-30,2,-59,15,18,19,-32,-10,-47,19,31,-7,-31,-2,-31,20,-16,-35,4,-24,-11,-36,-55,23,23,-10,-34,-1,-25,-5,24,-53,-29,-45,-3,-38,25,-23,-31,-17,-38,-20,-4,7,-12,17,2,4,-1,29,-49,-38,4,-3,-8,-13,0,9,-12,
-47,12,-30,-46,2,-6,-47,-35,-2,-12,-9,-30,-35,-23,-19,5,-15,-37,-54,-13,34,-18,-21,-20,-27,20,-25,-8,-4,-26,-17,-1,-8,-17,-28,-18,-36,-55,-22,-27,-39,-19,-71,-35,-11,-20,-34,14,1,-20,7,-19,-22,-11,-16,-7,5,-17,-10,14,53,-27,-30,-10,-11,-56,17,-48,-12,15,-34,-37,-45,-27,0,26,-26,12,-32,18,15,-25,-15,-53,-20,1,-6,-16,2,3,-18,0,-14,27,-30,-40,-9,-11,14,8,-10,-47,7,-1,1,-15,-16,-4,-16,-68,-47,-35,-12,-6,-56,11,-3,-3,-11,28,-14,8,16,-40,-8,-15,-20,-2,
